Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
7/30/10,479.65,487.36,479.14,484.85,4283900,0,1,239.825,243.68,239.57,242.425,4283900
7/29/10,485.95,488.88,479.33,484.99,5345600,0,1,242.975,244.44,239.665,242.495,5345600
7/28/10,494.94,495.25,482.67,484.35,4987000,0,1,247.47,247.625,241.335,242.175,4987000
7/27/10,490.575,497.5,490.17,492.63,4897400,0,1,245.2875,248.75,245.085,246.315,4897400
7/26/10,489.09,490.749,484.88,488.97,3986400,0,1,244.545,245.3745,242.44,244.485,3986400
7/23/10,480.77,490.59,480.01,490.06,4524200,0,1,240.385,245.295,240.005,245.03,4524200
7/22/10,483.23,488.98,482.48,484.81,4291100,0,1,241.615,244.49,241.24,242.405,4291100
7/21/10,484,485.7,475.4301,477.5,6552600,0,1,242,242.85,237.71505,238.75,6552600
7/20/10,461.03,482.99,460.6,481.59,8100800,0,1,230.515,241.495,230.3,240.795,8100800
7/19/10,461.01,469.65,457.52,466.18,9091400,0,1,230.505,234.825,228.76,233.09,9091400
7/16/10,469.12,470.56,459.52,459.605,15633900,0,1,234.56,235.28,229.76,229.8025,15633900
7/15/10,491.73,494.7,482.68,494.02,9706600,0,1,245.865,247.35,241.34,247.01,9706600
7/14/10,489.88,493.83,486.46,491.336,6229700,0,1,244.94,246.915,243.23,245.668,6229700
7/13/10,482.25,492.99,480.28,489.2,7944600,0,1,241.125,246.495,240.14,244.6,7944600
7/12/10,472.37,479.44,471.08,475.83,6662100,0,1,236.185,239.72,235.54,237.915,6662100
7/9/10,471.96,473.26,462.78,467.49,8654300,0,1,235.98,236.63,231.39,233.745,8654300
7/8/10,453.55,457.33,449.66,456.56,5332400,0,1,226.775,228.665,224.83,228.28,5332400
7/7/10,438.31,451.29,435.38,450.2,6253100,0,1,219.155,225.645,217.69,225.1,6253100
7/6/10,444,447.6699,433.63,436.07,5115000,0,1,222,223.83495,216.815,218.035,5115000
7/2/10,441.62,442.2842,436,436.55,3868100,0,1,220.81,221.1421,218,218.275,3868100
7/1/10,445.29,448.4,433.63,439.49,7020100,0,1,222.645,224.2,216.815,219.745,7020100
6/30/10,454.96,457.83,444.72,444.95,7199100,0,1,227.48,228.915,222.36,222.475,7199100
6/29/10,463.44,464.55,451.12,454.26,6997100,0,1,231.72,232.275,225.56,227.13,6997100
6/28/10,472.59,477.55,469.01,472.08,3521000,0,1,236.295,238.775,234.505,236.04,3521000
6/25/10,477.06,477.646,470.56,472.68,4485900,0,1,238.53,238.823,235.28,236.34,4485900
6/24/10,479.66,482.75,473.261,475.1,3783400,0,1,239.83,241.375,236.6305,237.55,3783400
6/23/10,486.89,486.89,478.16,482.05,4054100,0,1,243.445,243.445,239.08,241.025,4054100
6/22/10,489.9,496.6,485.73,486.25,4434900,0,1,244.95,248.3,242.865,243.125,4434900
6/21/10,499.9,500.967,484.89,488.56,5961000,0,1,249.95,250.4835,242.445,244.28,5961000
6/18/10,502.51,503.47,498.13,500.03,5740000,0,1,251.255,251.735,249.065,250.015,5740000
6/17/10,503.45,505.87,496.69,500.08,3950600,0,1,251.725,252.935,248.345,250.04,3950600
6/16/10,496.17,504,496.11,501.27,4574000,0,1,248.085,252,248.055,250.635,4574000
6/15/10,483.08,500.4,482.18,497.99,8510600,0,1,241.54,250.2,241.09,248.995,8510600
6/14/10,494.48,494.5,483.19,483.19,4076700,0,1,247.24,247.25,241.595,241.595,4076700
6/11/10,482.5,488.71,481.62,488.5,3559800,0,1,241.25,244.355,240.81,244.25,3559800
6/10/10,480.37,488.5,475.84,487.01,5150600,0,1,240.185,244.25,237.92,243.505,5150600
6/9/10,487.22,488.88,472,474.02,5452500,0,1,243.61,244.44,236,237.01,5452500
6/8/10,487.85,488.84,477.54,484.78,5364800,0,1,243.925,244.42,238.77,242.39,5364800
6/7/10,499.06,500.9099,483.15,485.52,7258100,0,1,249.53,250.45495,241.575,242.76,7258100
6/4/10,499.72,509.25,496.7,498.72,7832700,0,1,249.86,254.625,248.35,249.36,7832700
6/3/10,495.11,508,494.7,505.6,7294000,0,1,247.555,254,247.35,252.8,7294000
6/2/10,486.68,493.8699,481.46,493.37,5076500,0,1,243.34,246.93495,240.73,246.685,5076500
6/1/10,480.43,491.06,480.12,482.37,5328200,0,1,240.215,245.53,240.06,241.185,5328200
5/28/10,492.74,493.45,483,485.63,5783800,0,1,246.37,246.725,241.5,242.815,5783800
5/27/10,484.86,492.31,481.05,490.46,5612500,0,1,242.43,246.155,240.525,245.23,5612500
5/26/10,482.07,489.76,475,475.47,6944200,0,1,241.035,244.88,237.5,237.735,6944200
5/25/10,468.155,477.45,464.01,477.07,6028700,0,1,234.0775,238.725,232.005,238.535,6028700
5/24/10,480.73,489.79,476.8,477.16,8682500,0,1,240.365,244.895,238.4,238.58,8682500
5/21/10,469.06,485,464.4,472.05,19362200,0,1,234.53,242.5,232.2,236.025,19362200
5/20/10,485.07,485.58,473.8015,475.01,9816700,0,1,242.535,242.79,236.90075,237.505,9816700
5/19/10,496.26,499.44,487.74,494.43,6884500,0,1,248.13,249.72,243.87,247.215,6884500
5/18/10,510,510.97,497.07,498.37,5645300,0,1,255,255.485,248.535,249.185,5645300
5/17/10,506.78,508.3608,498.35,507.97,5582000,0,1,253.39,254.1804,249.175,253.985,5582000
5/14/10,509.77,510.99,496.25,507.53,8223700,0,1,254.885,255.495,248.125,253.765,8223700
5/13/10,516.5,522,510.37,510.88,6644900,0,1,258.25,261,255.185,255.44,6644900
5/12/10,512.04,512.04,502,505.39,7695800,0,1,256.02,256.02,251,252.695,7695800
5/11/10,515.67,519.88,508.22,509.05,6638500,0,1,257.835,259.94,254.11,254.525,6638500
5/10/10,513.97,522.82,512.6,521.65,8247700,0,1,256.985,261.41,256.3,260.825,8247700
5/7/10,499.97,505.32,481.33,493.14,10167800,0,1,249.985,252.66,240.665,246.57,10167800
5/6/10,508.75,517.52,460,498.67,9990100,0,1,254.375,258.76,230,249.335,9990100
5/5/10,500.98,515.72,500.4701,509.76,9155200,0,1,250.49,257.86,250.23505,254.88,9155200
5/4/10,526.52,526.74,504.21,506.37,12140400,0,1,263.26,263.37,252.105,253.185,12140400
5/3/10,526.5,532.92,525.08,530.6,3711800,0,1,263.25,266.46,262.54,265.3,3711800
4/30/10,531.13,537.68,525.44,525.695,4865900,0,1,265.565,268.84,262.72,262.8475,4865900
4/29/10,533.37,536.5,526.67,532,6111600,0,1,266.685,268.25,263.335,266,6111600
4/28/10,532.1,534.83,521.03,529.19,6805300,0,1,266.05,267.415,260.515,264.595,6805300
4/27/10,528.94,538.33,527.235,529.06,7681700,0,1,264.47,269.165,263.6175,264.53,7681700
4/26/10,544.97,544.99,529.21,531.64,8728800,0,1,272.485,272.495,264.605,265.82,8728800
4/23/10,547.25,549.32,542.27,544.99,4174600,0,1,273.625,274.66,271.135,272.495,4174600
4/22/10,552,552.5,543.35,547.06,6554800,0,1,276,276.25,271.675,273.53,6554800
4/21/10,556.46,560.25,552.16,554.3,4778200,0,1,278.23,280.125,276.08,277.15,4778200
4/20/10,554.17,559.6565,551.06,555.04,5948800,0,1,277.085,279.82825,275.53,277.52,5948800
4/19/10,548.75,553.99,545,550.1,7780200,0,1,274.375,276.995,272.5,275.05,7780200
4/16/10,563,568.81,549.63,550.145,24446500,0,1,281.5,284.405,274.815,275.0725,24446500
4/15/10,592.17,597.84,588.287,595.3,13510000,0,1,296.085,298.92,294.1435,297.65,13510000
4/14/10,590.06,592.34,584.01,589,6798500,0,1,295.03,296.17,292.005,294.5,6798500
4/13/10,572.53,588.88,571.13,586.77,7816700,0,1,286.265,294.44,285.565,293.385,7816700
4/12/10,567.35,574,566.22,572.73,4700000,0,1,283.675,287,283.11,286.365,4700000
4/9/10,568,568.77,564,566.22,4109000,0,1,284,284.385,282,283.11,4109000
4/8/10,563.32,569.8515,560.05,567.49,3891100,0,1,281.66,284.92575,280.025,283.745,3891100
4/7/10,567.3,568.75,561.86,563.54,5156800,0,1,283.65,284.375,280.93,281.77,5156800
4/6/10,569.46,570.89,565.4,568.22,4116000,0,1,284.73,285.445,282.7,284.11,4116000
4/5/10,570.9,574.88,569,571.01,3799100,0,1,285.45,287.44,284.5,285.505,3799100
4/1/10,571.35,573.45,565.55,568.8,4201100,0,1,285.675,286.725,282.775,284.4,4201100
3/31/10,565.05,569.74,562.81,567.12,6055500,0,1,282.525,284.87,281.405,283.56,6055500
3/30/10,562.83,567.63,560.28,566.71,3951800,0,1,281.415,283.815,280.14,283.355,3951800
3/29/10,563,564.72,560.57,562.45,6202700,0,1,281.5,282.36,280.285,281.225,6202700
3/26/10,565.27,567.39,560.0201,562.69,5387000,0,1,282.635,283.695,280.01005,281.345,5387000
3/25/10,560.48,572,558.66,562.88,7853900,0,1,280.24,286,279.33,281.44,7853900
3/24/10,545.51,559.8495,539.7,557.33,13117200,0,1,272.755,279.92475,269.85,278.665,13117200
3/23/10,557.04,558.312,542,549,10991500,0,1,278.52,279.156,271,274.5,10991500
3/22/10,556.11,566.85,554.28,557.5,8001500,0,1,278.055,283.425,277.14,278.75,8001500
3/19/10,566.23,568,557.28,560,9578800,0,1,283.115,284,278.64,280,9578800
3/18/10,564.72,568.44,562.96,566.4,3550800,0,1,282.36,284.22,281.48,283.2,3550800
3/17/10,568.3,571.4499,564.2501,565.56,6636500,0,1,284.15,285.72495,282.12505,282.78,6636500
3/16/10,561.83,568.42,560.76,565.2,6856100,0,1,280.915,284.21,280.38,282.6,6856100
3/15/10,566.68,569.45,556,563.18,9298400,0,1,283.34,284.725,278,281.59,9298400
3/12/10,588.14,588.275,579.16,579.54,5501200,0,1,294.07,294.1375,289.58,289.77,5501200
3/11/10,574.26,586.21,574.2,581.14,8458100,0,1,287.13,293.105,287.1,290.57,8458100
3/10/10,563.76,578.5,562.21,576.45,11298400,0,1,281.88,289.25,281.105,288.225,11298400
3/9/10,559.85,564.66,556.5,560.19,6346800,0,1,279.925,282.33,278.25,280.095,6346800
3/8/10,564.78,565.18,561.01,562.48,4768000,0,1,282.39,282.59,280.505,281.24,4768000
3/5/10,561.35,567.67,559.9,564.21,7816500,0,1,280.675,283.835,279.95,282.105,7816500
3/4/10,546.5,556.13,546.2,554.59,6361200,0,1,273.25,278.065,273.1,277.295,6361200
3/3/10,542.36,548.12,539.25,545.32,6172600,0,1,271.18,274.06,269.625,272.66,6172600
3/2/10,535.48,545.66,535.01,541.06,8704800,0,1,267.74,272.83,267.505,270.53,8704800
3/1/10,529.2,533.29,527.74,532.69,4471300,0,1,264.6,266.645,263.87,266.345,4471300
2/26/10,527.42,531.75,523.48,526.8,4094500,0,1,263.71,265.875,261.74,263.4,4094500
2/25/10,527.12,528.4899,520,526.43,6611700,0,1,263.56,264.24495,260,263.215,6611700
2/24/10,534.39,538.44,530.51,531.47,4648500,0,1,267.195,269.22,265.255,265.735,4648500
2/23/10,543,543.63,532.29,535.07,5739400,0,1,271.5,271.815,266.145,267.535,5739400
2/22/10,547.35,547.5,541,542.8,4284900,0,1,273.675,273.75,270.5,271.4,4284900
2/19/10,541,544.03,539.7,540.763,5101000,0,1,270.5,272.015,269.85,270.3815,5101000
2/18/10,537.54,545.01,536.14,543.22,4669100,0,1,268.77,272.505,268.07,271.61,4669100
2/17/10,542,543.4,537.61,538.207,4055300,0,1,271,271.7,268.805,269.1035,4055300
2/16/10,537.14,544.13,534.3,541.3,7301400,0,1,268.57,272.065,267.15,270.65,7301400
2/12/10,532.97,537.15,530.5,533.12,4554800,0,1,266.485,268.575,265.25,266.56,4554800
2/11/10,532.25,540.49,529.5,536.4,4815100,0,1,266.125,270.245,264.75,268.2,4815100
2/10/10,534.07,537.79,527.69,534.445,5343600,0,1,267.035,268.895,263.845,267.2225,5343600
2/9/10,539.54,541.53,535.07,536.44,5633500,0,1,269.77,270.765,267.535,268.22,5633500
2/8/10,532.5,542,531.5301,533.47,5383200,0,1,266.25,271,265.76505,266.735,5383200
2/5/10,528.4,533.4985,522.46,531.29,6305600,0,1,264.2,266.74925,261.23,265.645,6305600
2/4/10,537,538,525.56,526.778,6748600,0,1,268.5,269,262.78,263.389,6748600
2/3/10,528.67,542.1,528.23,540.82,5992200,0,1,264.335,271.05,264.115,270.41,5992200
2/2/10,534.9554,534.96,527.61,531.12,8184200,0,1,267.4777,267.48,263.805,265.56,8184200
2/1/10,534.602,535.81,530.3,533.02,4497000,0,1,267.301,267.905,265.15,266.51,4497000
1/29/10,538.49,540.99,525.61,529.944,8272700,0,1,269.245,270.495,262.805,264.972,8272700
1/28/10,544.49,546.9999,530.6,534.29,6451700,0,1,272.245,273.49995,265.3,267.145,6451700
1/27/10,541.27,547.65,535.31,542.1,7920800,0,1,270.635,273.825,267.655,271.05,7920800
1/26/10,537.97,549.6,536.29,542.42,8702200,0,1,268.985,274.8,268.145,271.21,8702200
1/25/10,546.59,549.8775,535.51,540,8830900,0,1,273.295,274.93875,267.755,270,8830900
1/22/10,564.5,570.6,534.86,550.01,13587100,0,1,282.25,285.3,267.43,275.005,13587100
1/21/10,583.44,586.8185,572.251,582.98,12602700,0,1,291.72,293.40925,286.1255,291.49,12602700
1/20/10,585.98,585.98,575.29,580.41,6494800,0,1,292.99,292.99,287.645,290.205,6494800
1/19/10,581.49,590.42,576.29,587.62,8624700,0,1,290.745,295.21,288.145,293.81,8624700
1/15/10,591.59,593.56,578.04,580,10858100,0,1,295.795,296.78,289.02,290,10858100
1/14/10,583.9,594.2,582.81,589.85,8471700,0,1,291.95,297.1,291.405,294.925,8471700
1/13/10,576.49,588.38,573.9,587.09,12980200,0,1,288.245,294.19,286.95,293.545,12980200
1/12/10,598.08,598.16,588,590.48,9696800,0,1,299.04,299.08,294,295.24,9696800
1/11/10,604.46,604.46,594.04,601.11,14411300,0,1,302.23,302.23,297.02,300.555,14411300
1/8/10,592,603.25,589.11,602.02,9439100,0,1,296,301.625,294.555,301.01,9439100
1/7/10,609.4,610,592.65,594.1,12815700,0,1,304.7,305,296.325,297.05,12815700
1/6/10,625.86,625.86,606.36,608.26,7949400,0,1,312.93,312.93,303.18,304.13,7949400
1/5/10,627.18,627.84,621.54,623.99,6003300,0,1,313.59,313.92,310.77,311.995,6003300
1/4/10,626.95,629.51,624.24,626.75,3908400,0,1,313.475,314.755,312.12,313.375,3908400
12/31/09,624.75,625.4,619.98,619.98,2437100,0,1,312.375,312.7,309.99,309.99,2437100
12/30/09,618.5,622.73,618.01,622.73,2928200,0,1,309.25,311.365,309.005,311.365,2928200
12/29/09,624.74,624.8425,618.29,619.4,2846700,0,1,312.37,312.42125,309.145,309.7,2846700
12/28/09,621.66,625.99,618.48,622.87,3392400,0,1,310.83,312.995,309.24,311.435,3392400
12/24/09,612.93,619.52,612.2705,618.48,1715600,0,1,306.465,309.76,306.13525,309.24,1715600
12/23/09,603.5,612.8698,602.85,611.68,4141200,0,1,301.75,306.4349,301.425,305.84,4141200
12/22/09,601.34,601.5,598.85,601.12,3757800,0,1,300.67,300.75,299.425,300.56,3757800
12/21/09,597.95,599.84,595.67,598.68,5137200,0,1,298.975,299.92,297.835,299.34,5137200
12/18/09,596.03,598.93,595,596.42,7055900,0,1,298.015,299.465,297.5,298.21,7055900
12/17/09,596.44,597.64,593.76,593.94,5272300,0,1,298.22,298.82,296.88,296.97,5272300
12/16/09,598.91,600.37,596.64,597.76,5613100,0,1,299.455,300.185,298.32,298.88,5613100
12/15/09,593.3,596.38,590.99,593.14,4556200,0,1,296.65,298.19,295.495,296.57,4556200
12/14/09,595.24,597.31,592.6101,595.73,3822900,0,1,297.62,298.655,296.30505,297.865,3822900
12/11/09,594.68,594.75,587.73,590.51,3436500,0,1,297.34,297.375,293.865,295.255,3436500
12/10/09,590.44,594.71,590.41,591.5,3333200,0,1,295.22,297.355,295.205,295.75,3333200
12/9/09,587.5,589.33,583.58,589.02,3558400,0,1,293.75,294.665,291.79,294.51,3558400
12/8/09,583.5,590.66,582,587.05,3044900,0,1,291.75,295.33,291,293.525,3044900
12/7/09,584.23,588.69,581,586.25,3269100,0,1,292.115,294.345,290.5,293.125,3269100
12/4/09,593.02,594.832,579.18,585.01,5022100,0,1,296.51,297.416,289.59,292.505,5022100
12/3/09,589.04,591.45,585,585.74,2854500,0,1,294.52,295.725,292.5,292.87,2854500
12/2/09,590.98,593.01,586.22,587.51,3323000,0,1,295.49,296.505,293.11,293.755,3323000
12/1/09,588.13,591.22,583,589.87,4635900,0,1,294.065,295.61,291.5,294.935,4635900
11/30/09,580.63,583.67,577.11,583,3446700,0,1,290.315,291.835,288.555,291.5,3446700
11/27/09,572,582.46,570.97,579.76,2766400,0,1,286,291.23,285.485,289.88,2766400
11/25/09,586.4054,587.0599,582.69,585.74,2919400,0,1,293.2027,293.52995,291.345,292.87,2919400
11/24/09,582.5,584.29,576.54,583.09,3207100,0,1,291.25,292.145,288.27,291.545,3207100
11/23/09,576.49,586.6,575.86,582.35,5089900,0,1,288.245,293.3,287.93,291.175,5089900
11/20/09,569.5,571.6,569.4,569.964,4008300,0,1,284.75,285.8,284.7,284.982,4008300
11/19/09,573.77,574,570,572.99,4331600,0,1,286.885,287,285,286.495,4331600
11/18/09,576.65,578.78,572.07,576.65,3096100,0,1,288.325,289.39,286.035,288.325,3096100
11/17/09,574.87,577.5,573.72,577.49,3829500,0,1,287.435,288.75,286.86,288.745,3829500
11/16/09,575,576.99,572.78,576.28,4394000,0,1,287.5,288.495,286.39,288.14,4394000
11/13/09,569.29,572.51,566.61,572.05,3330200,0,1,284.645,286.255,283.305,286.025,3330200
11/12/09,569.56,572.9,565.5,567.85,3768800,0,1,284.78,286.45,282.75,283.925,3768800
11/11/09,570.48,573.5,565.86,570.56,4634700,0,1,285.24,286.75,282.93,285.28,4634700
11/10/09,562.73,568.78,562,566.76,4457100,0,1,281.365,284.39,281,283.38,4457100
11/9/09,555.45,562.58,554.23,562.51,5294500,0,1,277.725,281.29,277.115,281.255,5294500
11/6/09,547.72,551.78,545.5,551.1,3649700,0,1,273.86,275.89,272.75,275.55,3649700
11/5/09,543.49,549.77,542.664,548.65,3691700,0,1,271.745,274.885,271.332,274.325,3691700
11/4/09,540.8,545.5,536.42,540.33,4660700,0,1,270.4,272.75,268.21,270.165,4660700
11/3/09,530.01,537.5,528.3001,537.29,4755600,0,1,265.005,268.75,264.15005,268.645,4755600
11/2/09,537.08,539.46,528.241,533.99,6397700,0,1,268.54,269.73,264.1205,266.995,6397700
10/30/09,550,550.17,534.24,536.12,6930000,0,1,275,275.085,267.12,268.06,6930000
10/29/09,543.01,551.83,541,551.05,5040100,0,1,271.505,275.915,270.5,275.525,5040100
10/28/09,547.87,550,538.25,540.3,5130400,0,1,273.935,275,269.125,270.15,5130400
10/27/09,550.97,554.56,544.16,548.29,6426500,0,1,275.485,277.28,272.08,274.145,6426500
10/26/09,555.75,561.64,550.89,554.21,5934800,0,1,277.875,280.82,275.445,277.105,5934800
10/23/09,555.25,557.89,551.2,553.69,4780600,0,1,277.625,278.945,275.6,276.845,4780600
10/22/09,550,555,548,554.09,4668300,0,1,275,277.5,274,277.045,4668300
10/21/09,549.91,559.35,549,551.1,7333800,0,1,274.955,279.675,274.5,275.55,7333800
10/20/09,551.64,552.95,540.7,551.72,8079300,0,1,275.82,276.475,270.35,275.86,8079300
10/19/09,552.69,553.6,548.73,552.09,6429300,0,1,276.345,276.8,274.365,276.045,6429300
10/16/09,547.33,554.75,544.53,549.85,17666100,0,1,273.665,277.375,272.265,274.925,17666100
10/15/09,533.75,536.9,527.27,529.91,12188500,0,1,266.875,268.45,263.635,264.955,12188500
10/14/09,532.46,535.58,530,535.32,6510200,0,1,266.23,267.79,265,267.66,6510200
10/13/09,524.39,527.46,521.38,526.11,6068700,0,1,262.195,263.73,260.69,263.055,6068700
10/12/09,523.42,525.76,519.3201,524.04,6637700,0,1,261.71,262.88,259.66005,262.02,6637700
10/9/09,516.65,521.51,514.5,516.25,5470700,0,1,258.325,260.755,257.25,258.125,5470700
10/8/09,519.57,523.25,513.34,514.18,8598900,0,1,259.785,261.625,256.67,257.09,8598900
10/7/09,499,518.99,497.81,517.54,9738600,0,1,249.5,259.495,248.905,258.77,9738600
10/6/09,491.7001,499.37,491.7001,498.74,5459100,0,1,245.85005,249.685,245.85005,249.37,5459100
10/5/09,487.65,492.43,483.34,488.52,4284900,0,1,243.825,246.215,241.67,244.26,4284900
10/2/09,483.74,491.74,482.6,484.58,5196300,0,1,241.87,245.87,241.3,242.29,5196300
10/1/09,493,496.47,487,487.2,5620700,0,1,246.5,248.235,243.5,243.6,5620700
9/30/09,500,500.14,487.24,495.85,6277100,0,1,250,250.07,243.62,247.925,6277100
9/29/09,499.53,499.75,493.01,498.53,4194200,0,1,249.765,249.875,246.505,249.265,4194200
9/28/09,494.84,501.5,493.295,498.53,3674900,0,1,247.42,250.75,246.6475,249.265,3674900
9/25/09,494.29,499.93,492,492.48,4095100,0,1,247.145,249.965,246,246.24,4095100
9/24/09,500.47,501.41,493,496.77,5050100,0,1,250.235,250.705,246.5,248.385,5050100
9/23/09,500.78,507,497.71,498.46,5402900,0,1,250.39,253.5,248.855,249.23,5402900
9/22/09,500.92,501.99,497.81,499.06,6076300,0,1,250.46,250.995,248.905,249.53,6076300
9/21/09,487.74,498.9,486.22,497,4228500,0,1,243.87,249.45,243.11,248.5,4228500
9/18/09,496.77,496.98,491.23,491.46,6560400,0,1,248.385,248.49,245.615,245.73,6560400
9/17/09,490.57,497.37,487.15,491.72,8957200,0,1,245.285,248.685,243.575,245.86,8957200
9/16/09,479.8,489.37,478.48,488.29,5165400,0,1,239.9,244.685,239.24,244.145,5165400
9/15/09,475.08,478.91,472.71,477.54,4791400,0,1,237.54,239.455,236.355,238.77,4791400
9/14/09,470.51,476.8,470.05,475.12,3947400,0,1,235.255,238.4,235.025,237.56,3947400
9/11/09,470.4,473.3,467.63,472.14,3801900,0,1,235.2,236.65,233.815,236.07,3801900
9/10/09,466.65,470.94,462,470.94,5064100,0,1,233.325,235.47,231,235.47,5064100
9/9/09,459.06,466.27,458.8,463.97,4386400,0,1,229.53,233.135,229.4,231.985,4386400
9/8/09,464.29,466.99,455.84,458.62,5308000,0,1,232.145,233.495,227.92,229.31,5308000
9/4/09,457.57,462.6,455.78,461.3,2995400,0,1,228.785,231.3,227.89,230.65,2995400
9/3/09,455.82,458.25,455,457.52,3289100,0,1,227.91,229.125,227.5,228.76,3289100
9/2/09,455.82,458.33,452.59,453.01,3605900,0,1,227.91,229.165,226.295,226.505,3605900
9/1/09,459.68,466.82,454.42,455.761,5184600,0,1,229.84,233.41,227.21,227.8805,5184600
8/31/09,459.79,461.86,458,461.67,3911800,0,1,229.895,230.93,229,230.835,3911800
8/28/09,469.26,472.37,463.38,464.75,3539600,0,1,234.63,236.185,231.69,232.375,3539600
8/27/09,468.58,468.58,460.73,466.06,3993800,0,1,234.29,234.29,230.365,233.03,3993800
8/26/09,472.76,473,466.7,468,3971600,0,1,236.38,236.5,233.35,234,3971600
8/25/09,469.13,474.35,468.72,471.37,4677300,0,1,234.565,237.175,234.36,235.685,4677300
8/24/09,467.35,470.09,464.425,468.73,4901800,0,1,233.675,235.045,232.2125,234.365,4901800
8/21/09,465.54,466.09,462.65,465.24,7113800,0,1,232.77,233.045,231.325,232.62,7113800
8/20/09,452,462.18,451.23,460.41,7989800,0,1,226,231.09,225.615,230.205,7989800
8/19/09,439.99,445,438.5605,443.97,4505400,0,1,219.995,222.5,219.28025,221.985,4505400
8/18/09,445.1,447.7,442.32,445.28,4697400,0,1,222.55,223.85,221.16,222.64,4697400
8/17/09,451.5,451.99,443.1205,444.89,5235100,0,1,225.75,225.995,221.56025,222.445,5235100
8/14/09,462.78,463.18,456.89,460,3346800,0,1,231.39,231.59,228.445,230,3346800
8/13/09,462.15,464.72,458.91,462.28,3986400,0,1,231.075,232.36,229.455,231.14,3986400
8/12/09,455.41,461.75,454.92,458.58,4678100,0,1,227.705,230.875,227.46,229.29,4678100
8/11/09,453.67,457.23,452.378,453.936,3421500,0,1,226.835,228.615,226.189,226.968,3421500
