Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
4/1/13,212.8,213.5,211.25,212.38,2144500,0,1,196.18726,196.8326128,194.7582645,195.8000483,2144500
3/28/13,209.83,213.44,209.735,213.3,3749900,0,1,193.4491202,196.7772969,193.3615366,196.6482263,3749900
3/27/13,210.96,212.16,210.1,210.89,3223400,0,1,194.490904,195.5972231,193.698042,194.4263687,3223400
3/26/13,211.77,212.504,211.5,212.36,2300300,0,1,195.2376694,195.914368,194.9887476,195.7816097,2300300
3/25/13,212.54,212.81,210.05,210.74,3242500,0,1,195.9475575,196.1964793,193.6519453,194.2880788,3242500
3/22/13,212.21,213.17,211.619,212.08,3031500,0,1,195.6433198,196.5283751,195.0984576,195.5234685,3031500
3/21/13,212.96,213,210.11,212.26,5830400,0,1,196.3347692,196.3716465,193.7072613,195.6894164,5830400
3/20/13,214.76,215.82,214.3,215.06,3019000,0,1,197.9942479,198.9714965,197.5701589,198.2708277,3019000
3/19/13,214.13,215.12,211.829,213.44,3198600,0,1,197.4134304,198.3261437,195.2920635,196.7772969,3198600
3/18/13,212.9,214.5,212.64,213.21,3006000,0,1,196.2794533,197.7545455,196.0397508,196.5652524,3006000
3/15/13,215.38,215.9,213.41,214.92,7930300,0,1,198.5658462,199.0452511,196.7496389,198.1417572,7930300
3/14/13,212.15,215.86,212.15,215.8,5505500,0,1,195.5880038,199.0083738,195.5880038,198.9530579,5505500
3/13/13,210.2001,212.36,209.77,212.06,3355900,0,1,193.7903274,195.7816097,193.3938042,195.5050299,3355900
3/12/13,209.4,210.73,209.09,210.55,3591600,0,1,193.0526891,194.2788595,192.76689,194.1129116,3591600
3/11/13,210.04,210.1999,209.04,210.08,3049700,0,1,193.642726,193.790143,192.7207934,193.6796033,3049700
3/8/13,209.85,210.74,209.43,210.38,3700500,0,1,193.4675588,194.2880788,193.0803471,193.9561831,3700500
3/7/13,208.29,209.6,208.24,209.42,3884400,0,1,192.0293439,193.2370757,191.9832473,193.0711278,3884400
3/6/13,207.03,208.49,206.66,208.38,3594800,0,1,190.8677088,192.2137305,190.5265938,192.1123179,3594800
3/5/13,205.86,207.7,205.69,206.53,3807800,0,1,189.7890477,191.4854037,189.6323191,190.4067425,3807800
3/4/13,202.59,205.19,202.55,205.19,3693400,0,1,186.774328,189.1713528,186.7374507,189.1713528,3693400
3/1/13,200.65,202.94,199.36,202.91,3308300,0,1,184.9857788,187.0970045,183.7964857,187.0693465,3308300
2/28/13,202.18,203.123,200.79,200.83,4689200,0,1,186.3963357,187.2657181,185.1148493,185.1517266,4689200
2/27/13,198.89,202.75,198.6,202.33,4185100,0,1,183.3631774,186.9218373,183.0958169,186.5346256,4185100
2/26/13,198.63,199.9,197.84,199.14,3391600,0,1,183.1234749,184.2943293,182.3951481,183.5936605,3391600
2/25/13,201.67,202.49,197.51,197.51,3844800,0,1,185.92615,186.6821348,182.0909104,182.0909104,3844800
2/22/13,199.23,201.09,198.84,201.09,3107900,0,1,183.6766345,185.3914291,183.3170807,185.3914291,3107900
2/21/13,198.63,199.07,198.11,198.33,3922900,0,1,183.1234749,183.5291252,182.6440699,182.8468951,3922900
2/20/13,200.62,201.72,198.86,199.31,3715400,0,1,184.9581208,185.9722467,183.3355194,183.7503891,3715400
2/19/13,200.6,201.89,200.22,200.32,2998300,0,1,184.9396821,186.1289752,184.5893478,184.681541,2998300
2/15/13,199.98,201.25,199.82,200.98,3627800,0,1,184.3680839,185.5389383,184.2205747,185.2900165,3627800
2/14/13,199.73,200.32,199.26,199.65,3294200,0,1,184.1376008,184.681541,183.7042924,184.0638462,3294200
2/13/13,200.65,200.95,199.57,200.09,2169800,0,1,184.9857788,185.2623586,183.9900916,184.4694965,2169800
2/12/13,200.01,200.735,199.02,200.04,2461800,0,1,184.3957419,185.064143,183.4830286,184.4233999,2461800
2/11/13,200.98,201.95,199.75,200.16,2944700,0,1,185.2900165,186.1842912,184.1560394,184.5340318,2944700
2/8/13,199.97,202.09,199.68,201.68,2893300,0,1,184.3588646,186.3133617,184.0915041,185.9353694,2893300
2/7/13,200.62,200.91,198.68,199.74,3076700,0,1,184.9581208,185.2254813,183.1695715,184.1468201,3076700
2/6/13,200.39,201.29,199.56,201.02,3624200,0.85,1,184.7460763,185.5758156,183.9808722,185.3268938,3624200
2/5/13,204.31,204.75,202.51,202.79,3636900,0,1,187.5669375,187.9708798,185.9144463,186.1715005,3636900
2/4/13,204.19,205.02,203.57,203.79,3188800,0,1,187.4567715,188.2187535,186.88758,187.0895512,3188800
2/1/13,204.65,205.35,203.84,205.18,3370700,0,1,187.8790748,188.5217103,187.1354537,188.3656416,3370700
1/31/13,203.32,204.4699,202.96,203.07,3091400,0,1,186.6580673,187.7137338,186.3275691,186.4285547,3091400
1/30/13,203.69,204.88,203.186,203.52,2998400,0,1,186.9977461,188.0902264,186.5350486,186.8416775,2998400
1/29/13,204.34,205.7301,203.64,203.9,3617100,0,1,187.5944791,188.8706613,186.9518436,187.1905368,3617100
1/28/13,204.85,206.22,204.29,204.93,2823700,0,1,188.0626849,189.3204144,187.5485765,188.136129,2823700
1/25/13,204.45,205.18,204.13,204.97,3358900,0,1,187.6954646,188.3656416,187.4016884,188.172851,3358900
1/24/13,203.91,205.06,203.08,204.42,4447200,0,1,187.1997173,188.2554756,186.4377352,187.6679231,4447200
1/23/13,203.5,208.58,203.36,204.72,12530500,0,1,186.8233165,191.487014,186.6947894,187.9433383,12530500
1/22/13,194.36,196.08,194.01,196.08,7172300,0,1,178.4323331,180.0113803,178.1110154,180.0113803,7172300
1/18/13,194.03,195,193.8,194.47,4559600,0,1,178.1293764,179.0198856,177.9182247,178.5333187,4559600
1/17/13,193.85,194.46,193.24,193.65,3881600,0,1,177.9641273,178.5241382,177.4041163,177.7805171,3881600
1/16/13,192,193.18,191.35,192.59,2962900,0,1,176.2657335,177.3490333,175.6690005,176.8073834,2962900
1/15/13,191.31,192.73,190.39,192.5,4172100,0,1,175.6322785,176.9359105,174.7876719,176.7247588,4172100
1/14/13,192.82,193.28,191.75,192.62,4172200,0,1,177.018535,177.4408384,176.0362208,176.8349249,4172200
1/11/13,194.15,195,192.9,194.45,3880400,0,1,178.2395425,179.0198856,177.0919791,178.5149577,3880400
1/10/13,192.65,192.96,191.28,192.88,3608100,0,1,176.8624664,177.1470621,175.604737,177.0736181,3608100
1/9/13,193.48,193.49,191.65,192.32,3212000,0,1,177.6244485,177.633629,175.9444157,176.5595097,3212000
1/8/13,192.92,193.3,191.605,192.87,3026900,0,1,177.1103401,177.4591994,175.9031035,177.0644376,3026900
1/7/13,193.4,193.78,192.34,193.14,2862300,0,1,177.5510045,177.8998637,176.5778707,177.3123113,2862300
1/4/13,194.19,194.46,192.78,193.99,3380200,0,1,178.2762645,178.5241382,176.981813,178.0926544,3380200
1/3/13,195.67,196.29,194.44,195.27,3644700,0,1,179.6349795,180.204171,178.5057772,179.2677593,3644700
1/2/13,194.09,196.35,193.8,196.35,4234100,0,1,178.1844594,180.259254,177.9182247,180.259254,4234100
12/31/12,189.23,191.68,188.84,191.55,4684900,0,1,173.7227331,175.9719573,173.3646933,175.8526107,4684900
12/28/12,191.11,192.22,189.83,189.83,3536600,0,1,175.4486684,176.4677046,174.2735635,174.2735635,3536600
12/27/12,191.53,193.28,190.7,192.71,3967600,0,1,175.8342497,177.4408384,175.0722676,176.9175495,3967600
12/26/12,192.21,193.53,190.95,191.95,2776500,0,1,176.4585241,177.670351,175.3017802,176.2198309,2776500
12/24/12,193.05,193.83,192.02,192.4,1631200,0,1,177.2296867,177.9457663,176.2840945,176.6329538,1631200
12/21/12,193.1,194.5,191.57,193.42,8225300,0,1,177.2755892,178.5608602,175.8709717,177.5693655,8225300
12/20/12,194.47,194.95,193.16,194.77,4184500,0,1,178.5333187,178.973983,177.3306723,178.8087339,4184500
12/19/12,195.46,196.45,195,195.08,4270500,0,1,179.4421889,180.3510591,179.0198856,179.0933296,4270500
12/18/12,193.85,195.92,193.84,195.69,4125900,0,1,177.9641273,179.8644922,177.9549468,179.6533405,4125900
12/17/12,191.76,193.91,191.76,193.62,3792400,0,1,176.0454013,178.0192103,176.0454013,177.7529756,3792400
12/14/12,191.69,193.4,191.26,191.76,3826900,0,1,175.9811378,177.5510045,175.586376,176.0454013,3826900
12/13/12,192.18,193.05,191.37,191.99,3623200,0,1,176.4309826,177.2296867,175.6873615,176.256553,3623200
12/12/12,194.6,194.75,192.46,192.95,4241900,0,1,178.6526653,178.7903729,176.6880368,177.1378816,4241900
12/11/12,193.18,194.8,193.15,194.2,4144000,0,1,177.3490333,178.8362754,177.3214918,178.285445,4144000
12/10/12,192.17,193.54,191.65,192.62,3438500,0,1,176.4218021,177.6795316,175.9444157,176.8349249,3438500
12/7/12,190.14,192.2,190.11,191.95,4091300,0,1,174.5581592,176.4493436,174.5306177,176.2198309,4091300
12/6/12,189.17,190.18,188.41,189.7,3216600,0,1,173.66765,174.5948812,172.9699315,174.1542169,3216600
12/5/12,189.01,189.46,186.94,188.65,4202100,0,1,173.5207619,173.9338847,171.620397,173.1902637,4202100
12/4/12,189.71,190.75,189.02,189.36,3990700,0,1,174.1633974,175.1181701,173.5299424,173.8420796,3990700
12/3/12,190.76,191.3,188.36,189.48,3349600,0,1,175.1273506,175.623098,172.9240289,173.9522457,3349600
11/30/12,191.75,192,189.501,190.07,4936400,0,1,176.0362208,176.2657335,173.9715248,174.4938956,4936400
11/29/12,192.75,192.9,190.2,191.53,4077900,0,1,176.9542715,177.0919791,174.6132422,175.8342497,4077900
11/28/12,190.98,192.04,189.27,191.98,3603600,0,1,175.3293218,176.3024555,173.7594551,176.2473725,3603600
11/27/12,192.08,193.05,191,191.23,3290900,0,1,176.3391775,177.2296867,175.3476828,175.5588344,3290900
11/26/12,192.45,193.37,191.77,192.88,5210300,0,1,176.6788563,177.5234629,176.0545818,177.0736181,5210300
11/23/12,191,193.49,190.8,193.49,3877600,0,1,175.3476828,177.633629,175.1640726,177.633629,3877600
11/21/12,189.3,190.89,188.95,190.29,5189600,0,1,173.7869966,175.2466972,173.4656789,174.6958668,5189600
11/20/12,189.88,190.11,188.25,189.2,3170200,0,1,174.319466,174.5306177,172.8230434,173.6951915,3170200
11/19/12,188.62,190.39,188.3,190.35,3588900,0,1,173.1627221,174.7876719,172.8689459,174.7509498,3588900
11/16/12,186.33,187.56,185.1,186.94,4660800,0,1,171.060386,172.1895884,169.9311837,171.620397,4660800
11/15/12,185.83,187.2,184.78,185.85,3411700,0,1,170.6013607,171.8590901,169.6374075,170.6197217,3411700
11/14/12,189.14,189.27,185.28,185.51,4404400,0,1,173.6401085,173.7594551,170.0964328,170.3075845,4404400
11/13/12,188.39,190.88,188.25,188.32,3406700,0,1,172.9515705,175.2375167,172.8230434,172.8873069,3406700
11/12/12,190.03,190.77,187.407,189.25,3067400,0,1,174.4571736,175.1365311,172.0491266,173.7410941,3067400
11/9/12,189.85,191.64,188.88,189.64,3671600,0,1,174.2919245,175.9352352,173.4014153,174.0991338,3671600
11/8/12,191.4,191.81,190.09,190.1,3542200,0,1,175.7149031,176.0913038,174.5122567,174.5214372,3542200
11/7/12,193.36,193.68,191.16,191.16,4746200,0.85,1,177.5142824,177.8080586,175.4945709,175.4945709,4746200
11/6/12,195.26,196.75,194.68,195.07,3281000,0,1,178.4650274,179.8268675,177.9349152,178.29137,3281000
11/5/12,192.36,194.97,192.01,194.14,2736200,0,1,175.8144662,178.1999713,175.4945709,177.4413624,2736200
11/2/12,197.53,198,193.29,193.43,4260100,0,1,180.539777,180.9693507,176.6644738,176.7924319,4260100
11/1/12,194.96,197.89,194.55,197.15,3758800,0,1,178.1908314,180.8688122,177.8160969,180.1924621,3758800
10/31/12,194.8,196.41,193.63,194.53,6052300,0,1,178.0445936,179.516112,176.9752292,177.7978172,6052300
10/26/12,191.49,193.87,191.47,193.27,4006500,0,1,175.0192979,177.194586,175.0010181,176.646194,4006500
10/25/12,191.41,192.44,190.71,191.6,3249600,0,1,174.9461789,175.8875851,174.3063883,175.1198364,3249600
10/24/12,192.44,193.29,190.56,190.72,3738000,0,1,175.8875851,176.6644738,174.1692903,174.3155282,3738000
10/23/12,193.53,194,190.94,191.25,4427400,0,1,176.8838306,177.3134043,174.5166052,174.7999411,4427400
10/22/12,193.71,194.68,192.44,194.4,4402500,0,1,177.0483481,177.9349152,175.8875851,177.6789989,4402500
10/19/12,195.29,196.08,193.18,193.36,6620300,0,1,178.492447,179.2144964,176.5639352,176.7284528,6620300
10/18/12,199.91,200.14,194.07,194.96,9295900,0,1,182.7150652,182.9252821,177.3773833,178.1908314,9295900
10/17/12,201.21,203.41,198.55,200.63,12673900,0,1,183.9032478,185.9140184,181.4720434,183.3731356,12673900
10/16/12,209.94,211,209.474,211,5632100,0,1,191.882351,192.8511768,191.4564332,192.8511768,5632100
10/15/12,208.88,209.4,207.82,208.93,3060900,0,1,190.9135252,191.3887982,189.9446994,190.9592245,3060900
10/12/12,205.64,207.96,205.56,207.8,2712000,0,1,187.9522085,190.0726575,187.8790896,189.9264196,2712000
10/11/12,206.57,207.27,205.63,205.76,2910000,0,1,188.8022161,189.4420067,187.9430687,188.0618869,2910000
10/10/12,207.82,208.23,205.05,205.82,4024500,0,1,189.9446994,190.3194339,187.4129564,188.1167261,4024500
10/9/12,209.95,210.74,207.7,207.99,3580400,0,1,191.8914909,192.6135403,189.835021,190.1000771,3580400
10/8/12,210.02,210.64,209.21,209.82,1982600,0,1,191.9554699,192.5221416,191.2151408,191.7726726,1982600
10/5/12,211.15,211.79,210.06,210.59,2858400,0,1,192.9882748,193.5732262,191.9920294,192.4764423,2858400
10/4/12,210.28,210.97,208.53,210.39,2957500,0,1,192.1931064,192.8237572,190.5936299,192.293645,2957500
10/3/12,209.94,211.305,209.3,210.51,3192300,0,1,191.882351,193.1299427,191.2973996,192.4033234,3192300
10/2/12,210.96,211.47,208.5,209.84,3321000,0,1,192.8146173,193.2807505,190.5662103,191.7909523,3321000
10/1/12,208.01,211.75,207.94,210.47,5456900,0,1,190.1183568,193.5366668,190.0543778,192.3667639,5456900
9/28/12,205.66,208.32,205.31,207.45,4910900,0,1,187.9704883,190.4016927,187.6505929,189.6065243,4910900
9/27/12,204.37,206.9,204.14,205.91,2771900,0,1,186.7914455,189.1038317,186.5812286,188.1989849,2771900
9/26/12,205.05,205.98,203.9,204,3423300,0,1,187.4129564,188.262964,186.3618718,186.4532705,3423300
9/25/12,205.6,207.32,204.95,204.98,3345200,0,1,187.9156491,189.487706,187.3215578,187.3489774,3345200
9/24/12,205.02,206.06,204.9,205.29,3511100,0,1,187.3855368,188.3360829,187.2758584,187.6323132,3511100
9/21/12,207.36,207.94,205.921,205.98,12771500,0,1,189.5242655,190.0543778,188.2090388,188.262964,12771500
9/20/12,205.85,206.99,205.3,206.18,3739100,0,1,188.1441457,189.1860905,187.6414531,188.4457613,3739100
9/19/12,207.55,207.57,206.01,206.43,2605600,0,1,189.697923,189.7162027,188.2903836,188.674258,2605600
9/18/12,206.88,207.8798,206.48,207.07,2476100,0,1,189.0855519,189.9993558,188.7199573,189.2592094,2476100
9/17/12,205.55,207.99,205.55,207.15,3275100,0,1,187.8699497,190.1000771,187.8699497,189.3323283,3275100
9/14/12,206.24,207.65,206.05,206.81,4057100,0,1,188.5006005,189.7893216,188.326943,189.0215729,4057100
9/13/12,204.38,206.81,203.46,206.36,3879600,0,1,186.8005854,189.0215729,185.9597177,188.6102789,3879600
9/12/12,203.52,204.65,202.96,203.77,3284000,0,1,186.0145569,187.0473618,185.5027244,186.2430535,3284000
9/11/12,200.55,203.46,200.51,203.27,3910600,0,1,183.3000166,185.9597177,183.2634572,185.7860602,3910600
9/10/12,199.39,201.82,198.73,200.95,4208000,0,1,182.2397922,184.4607796,181.636561,183.6656113,4208000
9/7/12,199.12,199.5,198.08,199.5,3413700,0,1,181.9930158,182.3403307,181.0424697,182.3403307,3413700
9/6/12,196.26,199.46,196.11,199.1,3931700,0,1,179.379014,182.3037712,179.241916,181.974736,3931700
9/5/12,194.41,195.85,193.89,195.04,3312500,0,1,177.6881388,179.0042795,177.2128657,178.2639504,3312500
9/4/12,196.61,197.17,193.25,194.54,4514400,0,1,179.6989093,180.2107419,176.6279143,177.806957,4514400
8/31/12,194.31,195.95,193.46,194.85,3193300,0,1,177.5967401,179.0956782,176.8198515,178.0902929,3193300
8/30/12,194.77,195.47,193.18,193.37,2740900,0,1,178.017174,178.6569646,176.5639352,176.7375927,2740900
8/29/12,195.13,196.0399,194.9,195.08,2141400,0,1,178.3462091,179.1778456,178.1359922,178.3005098,2141400
8/28/12,195.56,196.11,194.5,194.87,2539200,0,1,178.7392234,179.241916,177.7703976,178.1085726,2539200
8/27/12,197.96,198.3,195.61,195.69,2498800,0,1,180.9327913,181.2435467,178.7849227,178.8580417,2498800
8/24/12,194.96,198.11,194.2,197.77,2639500,0,1,178.1908314,181.0698893,177.4962016,180.7591338,2639500
8/23/12,197.04,197.37,195.44,195.7,2757400,0,1,180.0919236,180.3935392,178.629545,178.8671815,2757400
8/22/12,198.64,198.65,196.905,197.25,3296100,0,1,181.5543022,181.5634421,179.9685354,180.2838608,3296100
8/21/12,200.99,201,198.37,198.65,3111300,0,1,183.7021707,183.7113106,181.3075258,181.5634421,3111300
8/20/12,200.69,201.13,200.03,200.5,2336000,0,1,183.4279748,183.8301289,182.8247436,183.2543173,2336000
8/17/12,201.08,202,200.66,201.22,2551800,0,1,183.7844295,184.6252972,183.4005552,183.9123877,2551800
8/16/12,198.77,201.324,198.12,200.84,2729500,0,1,181.6731204,184.0074423,181.0790291,183.5650727,2729500
8/15/12,198.9,199.33,197.92,198.4,2111800,0,1,181.7919387,182.184953,180.8962318,181.3349454,2111800
8/14/12,198.88,199.33,197.72,198.29,2562300,0,1,181.773659,182.184953,180.7134345,181.2344069,2562300
8/13/12,198.88,199.98,197.79,199.01,2418300,0,1,181.773659,182.7790443,180.7774136,181.8924772,2418300
8/10/12,197.87,199.37,197.24,199.29,2600500,0,1,180.8505325,182.2215124,180.2747209,182.1483935,2600500
8/9/12,198.62,199.46,197.89,198.42,2160100,0,1,181.5360225,182.3037712,180.8688122,181.3532251,2160100
8/8/12,198.27,199.69,198.16,199.03,2068300,0.85,1,181.2161271,182.5139881,181.1155886,181.910757,2068300
8/7/12,199.43,200.88,198.8,199.93,3209400,0,1,181.501212,182.8208568,180.9278491,181.956262,3209400
8/6/12,198.76,199.94,198.52,198.76,2337800,0,1,180.8914451,181.965363,180.6730212,180.8914451,2337800
8/3/12,196.48,198.95,196.16,198.52,3278100,0,1,178.8164175,181.0643641,178.5251855,180.6730212,3278100
8/2/12,194.16,196.6,193.02,194.45,2812600,0,1,176.7049859,178.9256295,175.667472,176.9689148,2812600
8/1/12,196.96,197.85,194.72,195.18,2559300,0,1,179.2532654,180.0632543,177.2146418,177.6332877,2559300
7/31/12,196.5,197.58,195.88,195.98,3507000,0,1,178.8346195,179.8175273,178.2703576,178.3613676,3507000
7/30/12,196.32,197.84,195.92,196.68,2787000,0,1,178.6708015,180.0541533,178.3067616,178.9984375,2787000
7/27/12,195.1,197.41,193.95,196.39,4177300,0,1,177.5604797,179.6628104,176.5138649,178.7345085,4177300
7/26/12,193.49,194.95,192.57,193.95,3282900,0,1,176.095219,177.4239647,175.2579271,176.5138649,3282900
7/25/12,190.31,192.77,189.32,191.08,3833800,0,1,173.2011015,175.4399471,172.3001026,173.9018783,3833800
7/24/12,190.92,191.32,188.56,190.34,3597100,0,1,173.7562624,174.1203023,171.6084267,173.2284044,3597100
7/23/12,189.78,191.3,188.2,190.83,3904500,0,1,172.7187485,174.1021003,171.2807908,173.6743534,3904500
7/20/12,194.09,194.9,192.17,192.45,4789700,0,1,176.6412789,177.3784597,174.8938872,175.1487151,4789700
7/19/12,193.4,196.85,192.97,195.34,10395400,0,1,176.01331,179.1531544,175.621967,177.7789037,10395400
7/18/12,184.15,188.59,183.55,188.25,8019500,0,1,167.5948864,171.6357297,167.0488265,171.3262958,8019500
7/17/12,185.73,186.29,183.2,183.65,5158600,0,1,169.0328442,169.5425001,166.7302916,167.1398365,5158600
7/16/12,185.58,186.1,184.58,184.79,3144400,0,1,168.8963292,169.3695811,167.9862293,168.1773503,3144400
7/13/12,183.46,186.33,183.03,186.01,3933000,0,1,166.9669175,169.5789041,166.5755746,169.2876721,3933000
7/12/12,184.25,184.39,181.85,183.09,4931300,0,1,167.6858964,167.8133104,165.5016568,166.6301806,4931300
7/11/12,186.22,187.36,183.51,185.25,5456100,0,1,169.4787931,170.5163069,167.0124225,168.5959962,5456100
7/10/12,190.3,191.14,185.6,186.26,4690300,0,1,173.1920005,173.9564843,168.9145312,169.5151971,4690300
7/9/12,190.76,190.9991,188.05,189.67,3988100,0,1,173.6106464,173.8282513,171.1442758,172.6186376,3988100
7/6/12,193.92,193.94,189.74,191.41,4952900,0,1,176.4865619,176.5047639,172.6823445,174.2022113,4952900
7/5/12,194.88,196.85,193.63,195.29,2690200,0,1,177.3602577,179.1531544,176.2226329,177.7333987,2690200
7/3/12,195.46,196.34,194.91,195.93,1450400,0,1,177.8881157,178.6890035,177.3875607,178.3158626,1450400
7/2/12,196.36,197.2,194.85,195.83,2827000,0,1,178.7072055,179.4716894,177.3329547,178.2248526,2827000
6/29/12,194.55,195.81,192.41,195.58,5259600,0,1,177.0599248,178.2066506,175.1123111,177.9973276,5259600
6/28/12,191.23,192.08,188.9,191.4,3967300,0,1,174.0383933,174.8119782,171.9178607,174.1931103,3967300
6/27/12,192.14,193.7,190.9,193,2762700,0,1,174.8665842,176.2863399,173.7380604,175.64927,2762700
6/26/12,193.54,193.68,190.75,191.95,3435900,0,1,176.140724,176.2681379,173.6015454,174.6936652,3435900
6/25/12,192.48,193.39,191.68,192.86,3211600,0,1,175.1760181,176.004209,174.4479382,175.5218561,3211600
