Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
6/1/11,53.86,54.01,53.27,53.32,2663600,0,1,51.11213563,51.25448283,50.55223663,50.5996857,2663600
5/31/11,53.88,53.98,53.4,53.97,2524900,0,1,51.13111526,51.22601339,50.67560421,51.21652358,2524900
5/27/11,53.5,53.87,53.24,53.37,1709000,0,1,50.77050234,51.12162544,50.52376719,50.64713477,1709000
5/26/11,52.82,53.82,52.76,53.61,1552900,0,1,50.12519502,51.07417638,50.06825614,50.87489029,1552900
5/25/11,52.71,53.39,52.65,53.07,2346700,0,1,50.02080707,50.66611439,49.96386819,50.36244036,2346700
5/24/11,53,53.44,52.54,52.8,3112100,0,1,50.29601167,50.71356346,49.85948025,50.1062154,3112100
5/23/11,54,54.08,52.66,52.93,3300000,0,1,51.24499302,51.32091153,49.97335801,50.22958297,3300000
5/20/11,54.13,55.53,54,54.98,5317800,0,1,51.3683606,52.69693449,51.24499302,52.17499474,5317800
5/19/11,54.63,56,54.27,55.9,3378500,0,1,51.84285127,53.14295572,51.50121798,53.04805759,3378500
5/18/11,54.58,54.74,53.93,54.28,2452400,0,1,51.7954022,51.94723922,51.17856432,51.5107078,2452400
5/17/11,54.2,54.82,54.06,54.73,1602800,0,1,51.43478929,52.02315773,51.3019319,51.93774941,1602800
5/16/11,55.32,55.32,54.12,54.3,1873700,0,1,52.4976484,52.4976484,51.35887078,51.52968742,1873700
5/13/11,55.84,56.46,55.32,55.35,2375700,0,1,52.99111871,53.57948715,52.4976484,52.52611784,2375700
5/12/11,54.42,55.99,54.12,55.89,2500000,0,1,51.64356519,53.13346591,51.35887078,53.03856777,2500000
5/11/11,54.75,55.22,53.865,54.44,1900000,0,1,51.95672903,52.40275027,51.11688054,51.66254481,1900000
5/10/11,54.41,55.17,54.28,54.89,1375300,0,1,51.63407537,52.3553012,51.5107078,52.08958642,1375300
5/9/11,53.96,54.39,53.63,54.14,1411800,0,1,51.20703377,51.61509575,50.89386992,51.37785041,1411800
5/6/11,54.49,54.88,53.55,53.78,2392900,0,1,51.70999388,52.08009661,50.81795141,51.03621712,2392900
5/5/11,54.36,55,53.81,53.98,1800000,0,1,51.58662631,52.19397437,51.06468656,51.22601339,1800000
5/4/11,55.2,55.34,53.56,54.55,2211100,0,1,52.38377064,52.51662803,50.82744122,51.76693276,2211100
5/3/11,55.03,55.47,54.53,55.23,1700000,0,1,52.22244381,52.63999561,51.74795314,52.41224008,1700000
5/2/11,55.8,55.98,54.985,55.12,1488800,0,1,52.95315945,53.1239761,52.17973965,52.30785213,1488800
4/29/11,55.56,55.9399,54.97,55.56,5635400,0,1,52.72540393,53.08592194,52.16550493,52.72540393,5635400
4/28/11,55.66,55.9,55.2101,55.6,1500000,0,1,52.82030206,53.04805759,52.39335535,52.76336318,1500000
4/27/11,55.25,55.78,54.7,55.74,1752500,0,1,52.43121971,52.93417983,51.90927997,52.89622057,1752500
4/26/11,55.16,55.31,54.6,54.99,2200900,0,1,52.34581139,52.48815859,51.81438183,52.18448456,2200900
4/25/11,55.23,55.77,54.93,55.03,1292700,0,1,52.41224008,52.92469001,52.12754568,52.22244381,1292700
4/21/11,55.92,56.4,54.79,55.35,2980700,0,1,53.06703722,53.52254826,51.99468829,52.52611784,2980700
4/20/11,55.15,56.27,55.15,56.07,2815500,0,1,52.33632157,53.39918069,52.33632157,53.20938442,2815500
4/19/11,54.11,54.8,54.07,54.46,2576400,0,1,51.34938097,52.0041781,51.31142171,51.68152444,2576400
4/18/11,53.85,54.21,53.13,54.15,2053500,0,1,51.10264582,51.4442791,50.41937924,51.38734022,2053500
4/15/11,54.49,55.12,53.96,54.46,3529300,0,1,51.70999388,52.30785213,51.20703377,51.68152444,3529300
4/14/11,52.75,54.37,52.72,54.28,2626400,0,1,50.05876633,51.59611612,50.03029689,51.5107078,2626400
4/13/11,53.13,53.51,52.53,53.14,1704200,0,1,50.41937924,50.77999216,49.84999043,50.42886906,1704200
4/12/11,53.32,53.41,52.58,52.78,1695700,0,1,50.5996857,50.68509402,49.8974395,50.08723577,1695700
4/11/11,53.23,53.9,53.23,53.56,1570700,0,1,50.51427738,51.15009488,50.51427738,50.82744122,1570700
4/8/11,53.91,53.92,52.84,53.14,1816400,0,1,51.1595847,51.16907451,50.14417465,50.42886906,1816400
4/7/11,53.47,54.33,53.16,53.7,2570600,0,1,50.7420329,51.55815687,50.44784868,50.96029861,2570600
4/6/11,53.76,54.14,53.07,53.66,2388600,0,1,51.01723749,51.37785041,50.36244036,50.92233936,2388600
4/5/11,53.85,54.01,53.37,53.49,2411200,0,1,51.10264582,51.25448283,50.64713477,50.76101253,2411200
4/4/11,53.95,54.14,53.76,54.08,1900500,0,1,51.19754395,51.37785041,51.01723749,51.32091153,1900500
4/1/11,53.47,54.23,53.27,53.95,3204800,0,1,50.7420329,51.46325873,50.55223663,51.19754395,3204800
3/31/11,52.06,53.13,52.05,53.11,3419700,0,1,49.4039692,50.41937924,49.39447938,50.40039962,3419700
3/30/11,51.97,52.365,51.79,52.18,2008200,0,1,49.31856087,49.69340851,49.14774423,49.51784696,2008200
3/29/11,50.98,51.825,50.87,51.75,1517000,0,1,48.37906934,49.18095858,48.27468139,49.10978498,1517000
3/28/11,51.38,51.63,51.035,51.06,2059300,0,1,48.75866188,48.99590721,48.43126331,48.45498784,2059300
3/25/11,51.27,51.85,50.91,51.37,1957900,0,1,48.65427393,49.20468311,48.31264064,48.74917206,1957900
3/24/11,50.65,51.36,50.65,51.16,2314500,0,1,48.06590549,48.73968225,48.06590549,48.54988598,2314500
3/23/11,49.84,50.61,49.5,50.42,2229000,0,1,47.29723059,48.02794624,46.97457693,47.84763978,2229000
3/22/11,50.38,50.4,49.73,49.81,2099800,0,1,47.80968052,47.82866015,47.19284265,47.26876115,2099800
3/21/11,50.45,51.35,50.08,50.46,2413800,0,1,47.87610922,48.73019244,47.52498612,47.88559903,2413800
3/18/11,50,51.67,49.71,49.92,7522700,0,1,47.44906761,49.03386647,47.17386302,47.3731491,7522700
3/17/11,49.24,49.24,48.39,48.43,2636800,0,1,46.72784178,46.72784178,45.92120763,45.95916689,2636800
3/16/11,48.67,49.02,48.26,48.51,2806400,0,1,46.18692241,46.51906589,45.79784006,46.0350854,2806400
3/15/11,48.0501,49.26,47.85,48.98,2099500,0,1,45.59864887,46.74682141,45.4087577,46.48110663,2099500
3/14/11,49.24,49.98,48.84,49.43,2190500,0,1,46.72784178,47.43008798,46.34824924,46.90814824,2190500
3/11/11,49.73,50,49.26,49.46,2855700,0,1,47.19284265,47.44906761,46.74682141,46.93661768,2855700
3/10/11,50.86,50.94,49.6,49.85,5058300,0,1,48.26519157,48.34111008,47.06947507,47.30672041,5058300
3/9/11,51.99,52.05,50.95,51.66,2086300,0,1,49.3375405,49.39447938,48.3505999,49.02437666,2086300
3/8/11,51.97,52.55,51.52,52.11,2189100,0,1,49.31856087,49.86897006,48.89151927,49.45141826,2189100
3/7/11,53.11,53.24,51.18,51.93,2070700,0,1,50.40039962,50.52376719,48.56886561,49.28060162,2070700
3/4/11,52.85,53.175,52.11,52.81,1822100,0,1,50.15366446,50.4620834,49.45141826,50.11570521,1822100
3/3/11,52.1999,53.61,52.16,52.9,2808700,0,1,49.53673169,50.87489029,49.49886733,50.20111353,2808700
3/2/11,51.54,52.02,51.3401,51.78,1294000,0,1,48.91049889,49.36600994,48.72079752,49.13825442,1294000
3/1/11,52.6,52.9,51.12,51.42,2226800,0,1,49.91641913,50.20111353,48.51192672,48.79662113,2226800
2/28/11,52.47,52.97,52.19,52.58,2393900,0,1,49.79305155,50.26754223,49.52733677,49.8974395,2393900
2/25/11,51.87,52.8,51.69,52.4,2252400,0,1,49.22366274,50.1062154,49.0528461,49.72662286,2252400
2/24/11,51.87,52.25,50.6699,51.68,4265600,0,1,49.22366274,49.58427565,48.08479022,49.04335628,4265600
2/23/11,52.67,52.89,51.32,52,3148600,0,1,49.98284782,50.19162372,48.701723,49.34703031,3148600
2/22/11,53.36,53.68,52.4,52.84,4715000,0,1,50.63764495,50.94131899,49.72662286,50.14417465,4715000
2/18/11,51.55,54.68,51.55,54.11,8126500,0,1,48.91998871,51.89030034,48.91998871,51.34938097,8126500
2/17/11,50.24,50.66,49.725,50.44,3203800,0,1,47.67682313,48.0753953,47.18809774,47.86661941,3203800
2/16/11,49.9,50.55,49.42,50.12,3215400,0,1,47.35416948,47.97100735,46.89865843,47.56294537,3215400
2/15/11,50.4401,50.93,49.72,49.78,3514900,0,1,47.8667143,48.33162027,47.18335283,47.24029171,3514900
2/14/11,50.46,51.0998,50.19,50.79,2391100,0,1,47.88559903,48.4927573,47.62937407,48.19876288,2391100
2/11/11,50.33,50.7,50.07,50.62,2010500,0,1,47.76223146,48.11335456,47.51549631,48.03743605,2010500
2/10/11,48.66,50.72,48.66,50.54,3493700,0,1,46.1774326,48.13233418,46.1774326,47.96151754,3493700
2/9/11,49.28,49.39,48.58,48.865,2001500,0,1,46.76580104,46.87018899,46.10151409,46.37197378,2001500
2/8/11,48.95,49.19,48.6,49.03,1863300,0,1,46.45263719,46.68039272,46.12049372,46.5285557,1863300
2/7/11,48.34,48.895,48.13,48.79,1672700,0,1,45.87375857,46.40044322,45.67447248,46.30080017,1672700
2/4/11,47.92,48.544,47.63,48.4,1988300,0,1,45.4751864,46.06735076,45.19998181,45.93069745,1988300
2/3/11,47.57,48.3,47.49,48.2,1827000,0,1,45.14304292,45.83579931,45.06712442,45.74090118,1827000
2/2/11,47.5,48,47.44,47.81,1906800,0,1,45.07661423,45.55110491,45.01967535,45.37079845,1906800
2/1/11,47.15,47.67,46.98,47.57,2151700,0,1,44.74447076,45.23794106,44.58314393,45.14304292,2151700
1/31/11,46.63,46.94,46.06,46.93,2264000,0,1,44.25100045,44.54518467,43.71008108,44.53569486,2264000
1/28/11,47.54,47.67,46.0159,46.77,2800800,0,1,45.11457348,45.23794106,43.66823101,44.38385784,2800800
1/27/11,47.19,47.53,47.08,47.31,1995600,0,1,44.78243001,45.10508367,44.67804206,44.89630777,1995600
1/26/11,46.42,47.33,46.17,47.12,3463800,0,1,44.05171437,44.9152874,43.81446903,44.71600132,3463800
1/25/11,46.9,46.9,46.17,46.5,2805700,0,1,44.50722542,44.50722542,43.81446903,44.12763288,2805700
1/24/11,47,47.36,46.65,47.12,1777800,0,1,44.60212355,44.94375684,44.26998008,44.71600132,1777800
1/21/11,47.21,47.47,46.815,46.86,2523500,0,1,44.80140964,45.04814479,44.426562,44.46926616,2523500
1/20/11,47.48,47.54,46.85,47.18,3188500,0,1,45.0576346,45.11457348,44.45977635,44.7729402,3188500
1/19/11,47.25,47.76,47.07,47.4,3161700,0,1,44.83936889,45.32334938,44.66855225,44.98171609,3161700
1/18/11,46.82,47.5,46.5,47.35,4457200,0,1,44.43130691,45.07661423,44.12763288,44.93426703,4457200
1/14/11,46.1819,47,45.9,46.98,2512600,0,1,43.82576191,44.60212355,43.55824407,44.58314393,2512600
1/13/11,46.51,47.04,46.15,46.36,3267500,0,1,44.13712269,44.64008281,43.7954894,43.99477549,3267500
1/12/11,47.16,47.28,46.42,46.58,4392600,0,1,44.75396057,44.86783833,44.05171437,44.20355139,4392600
1/11/11,47.81,47.84,46.96,47.05,4317700,0,1,45.37079845,45.39926789,44.5641643,44.64957262,4317700
1/10/11,48.1,48.18,47.66,47.75,2698400,0,1,45.64600304,45.72192155,45.22845125,45.31385957,2698400
1/7/11,48.41,48.745,47.96,48.39,2298700,0,1,45.94018726,46.25809601,45.51314565,45.92120763,2298700
1/6/11,48.87,48.9,48.171,48.3,3327700,0,1,46.37671868,46.40518812,45.71338072,45.83579931,3327700
1/5/11,49.03,49.52,48.242,48.74,3441500,0,1,46.5285557,46.99355656,45.78075839,46.25335111,3441500
1/4/11,49.79,50.2,48.84,49.29,2220600,0,1,47.24978153,47.63886388,46.34824924,46.77529085,2220600
1/3/11,49.68,50.54,49.68,49.83,3190300,0,1,47.14539358,47.96151754,47.14539358,47.28774078,3190300
12/31/10,49.44,49.66,49.05,49.3,1397000,0,1,46.91763805,47.12641395,46.54753533,46.78478066,1397000
12/30/10,50.01,50.14,49.47,49.53,1134200,0,1,47.45855742,47.581925,46.94610749,47.00304637,1134200
12/29/10,49.76,50.15,49.76,49.95,1382900,0,1,47.22131209,47.59141481,47.22131209,47.40161854,1382900
12/28/10,49.7,49.89,49.48,49.77,1314600,0,1,47.1643732,47.34467966,46.95559731,47.2308019,1314600
12/27/10,49.56,49.87,48.86,49.76,1894200,0,1,47.03151582,47.32570003,46.36722887,47.22131209,1894200
12/23/10,49.78,50.15,49.68,49.79,1256400,0,1,47.24029171,47.59141481,47.14539358,47.24978153,1256400
12/22/10,50.05,50.2,49.44,49.91,1733800,0,1,47.49651668,47.63886388,46.91763805,47.36365929,1733800
12/21/10,49.63,50.33,49.59,50.08,2574600,0,1,47.09794451,47.76223146,47.05998526,47.52498612,2574600
12/20/10,49.52,49.99,49.1,49.63,2318500,0,1,46.99355656,47.4395778,46.59498439,47.09794451,2318500
12/17/10,49.26,49.71,48.83,49.39,5652000,0,1,46.74682141,47.17386302,46.33875943,46.87018899,5652000
12/16/10,48.05,49.49,47.98,49.345,6051800,0,1,45.59855397,46.96508712,45.53212528,46.82748482,6051800
12/15/10,48.42,48.76,47.63,47.91,3051200,0,1,45.94967707,46.27233073,45.19998181,45.46569658,3051200
12/14/10,48.5,48.66,48.14,48.48,2244800,0,1,46.02559558,46.1774326,45.6839623,46.00661596,2244800
12/13/10,48.64,48.69,48.04,48.3,3032400,0,1,46.15845297,46.20590204,45.58906416,45.83579931,3032400
12/10/10,47.79,48.55,47.44,48.39,3680400,0,1,45.35181882,46.07304465,45.01967535,45.92120763,3680400
12/9/10,47.74,48.08,47.52,47.72,2217700,0,1,45.30436975,45.62702341,45.09559386,45.28539013,2217700
12/8/10,46.8,47.89,46.51,47.7,3140300,0,1,44.41232728,45.44671696,44.13712269,45.2664105,3140300
12/7/10,47.11,47.43,46.71,46.77,2887900,0,1,44.7065115,45.01018554,44.32691896,44.38385784,2887900
12/6/10,46.82,46.87,46.2901,46.81,2245100,0,1,44.43130691,44.47875598,43.92844169,44.4218171,2245100
12/3/10,46.31,47,46.31,46.925,2211100,0,1,43.94732642,44.60212355,43.94732642,44.53094995,2211100
12/2/10,46.09,46.66,45.96,46.42,3424000,0,1,43.73855052,44.27946989,43.61518295,44.05171437,3424000
12/1/10,45.54,46.96,45.47,46.21,5314800,0,1,43.21661078,44.5641643,43.15018208,43.85242829,5314800
11/30/10,44.98,45.24,44.59,44.89,3976300,0,1,42.68518122,42.93191637,42.3150785,42.5997729,3976300
11/29/10,45.1,45.61,44.51,45.45,2815000,0,1,42.79905898,43.28303947,42.23915999,43.13120246,2815000
11/26/10,45.19,45.89,45.07,45.55,1131400,0,1,42.88446731,43.54875425,42.77058954,43.22610059,1131400
11/24/10,45,46.26,44.96,45.65,5326900,0,1,42.70416085,43.89987735,42.6662016,43.32099873,5326900
11/23/10,45.27,45.34,44.19,44.66,4955900,0,1,42.96038581,43.02681451,41.93548595,42.38150719,4955900
11/22/10,44.9,45.68,44.24,45.55,5518600,0,1,42.60926271,43.34946817,41.98293502,43.22610059,5518600
11/19/10,46,46.42,44.4,44.93,12908600,0,1,43.6531422,44.05171437,42.13477204,42.63773215,12908600
11/18/10,48.3199,48.79,47.83,48.2,2515300,0,1,45.85468404,46.30080017,45.38977808,45.74090118,2515300
11/17/10,46.79,47.8802,46.69,47.55,3409300,0,1,44.40283747,45.43741694,44.30793933,45.1240633,3409300
11/16/10,47.81,47.81,46.68,46.89,3130600,0,1,45.37079845,45.37079845,44.29844952,44.49773561,3130600
11/15/10,48.33,48.55,47.97,48.23,2089800,0,1,45.86426875,46.07304465,45.52263547,45.76937062,2089800
11/12/10,48.46,48.57,47.71,48.04,2669100,0,1,45.98763633,46.09202428,45.27590031,45.58906416,2669100
11/11/10,48.35,48.87,47.75,48.8,2185500,0,1,45.88324838,46.37671868,45.31385957,46.31028999,2185500
11/10/10,48.54,48.92,48.02,48.83,2163000,0,1,46.06355484,46.42416775,45.57008453,46.33875943,2163000
11/9/10,48.62,48.89,48.26,48.52,1850800,0,1,46.13947334,46.39569831,45.79784006,46.04457521,1850800
11/8/10,48.21,48.75,48.12,48.55,1170400,0,1,45.75039099,46.26284092,45.66498267,46.07304465,1170400
11/5/10,48.86,48.88,47.96,48.45,1723000,0,1,46.36722887,46.3862085,45.51314565,45.97814651,1723000
11/4/10,48.52,48.94,48.3,48.7,2467500,0,1,46.04457521,46.44314738,45.83579931,46.21539185,2467500
11/3/10,48.43,48.52,47.59,48.18,2117600,0,1,45.95916689,46.04457521,45.16202255,45.72192155,2117600
11/2/10,48.5,48.758,48.29,48.44,2040700,0,1,46.02559558,46.27043277,45.8263095,45.9686567,2040700
11/1/10,48.03,48.5,47.89,48.16,2530700,0,1,45.57957435,46.02559558,45.44671696,45.70294192,2530700
10/29/10,48.2,48.31,47.72,47.98,2533400,0,1,45.74090118,45.84528913,45.28539013,45.53212528,2533400
10/28/10,47.86,48.25,47.13,48.23,3344200,0,1,45.41824752,45.78835024,44.72549113,45.76937062,3344200
10/27/10,47.29,47.78,47.11,47.71,2066800,0,1,44.87732815,45.34232901,44.7065115,45.27590031,2066800
10/26/10,47.01,47.78,46.73,47.63,2576300,0,1,44.61161337,45.34232901,44.34589859,45.19998181,2576300
10/25/10,47.44,47.94,47.19,47.19,2910700,0,1,45.01967535,45.49416602,44.78243001,44.78243001,2910700
10/22/10,45.99,47.21,45.79,47.21,2496500,0,1,43.64365239,44.80140964,43.45385612,44.80140964,2496500
10/21/10,46.11,46.67,45.69,46.12,2684400,0,1,43.75753015,44.28895971,43.35895798,43.76701996,2684400
10/20/10,45.9,46.31,45.56,46.02,3453400,0,1,43.55824407,43.94732642,43.23559041,43.67212183,3453400
10/19/10,45.77,46.36,45.35,45.85,3499600,0,1,43.43487649,43.99477549,43.03630432,43.510795,3499600
10/18/10,46.64,46.71,45.97,45.99,3185800,0,1,44.26049027,44.32691896,43.62467276,43.64365239,3185800
10/15/10,47.09,47.09,46.04,46.63,5092500,0,1,44.68753188,44.68753188,43.69110146,44.25100045,5092500
10/14/10,47.22,47.33,46.68,47.31,3772100,0,1,44.81089945,44.9152874,44.29844952,44.89630777,3772100
10/13/10,47.03,47.9,46.86,47.57,4975800,0,1,44.63059299,45.45620677,44.46926616,45.14304292,4975800
10/12/10,45.87,46.97,45.44,46.915,4409900,0,1,43.52977463,44.57365411,43.12171264,44.52146014,4409900
10/11/10,45.66,46.26,45.505,45.86,3559800,0,1,43.33048854,43.89987735,43.18339643,43.52028481,3559800
10/8/10,45.9,46,45.06,45.83,2832500,0,1,43.55824407,43.6531422,42.76109973,43.49181537,2832500
10/7/10,45.22,46.01,44.77,45.91,4937100,0,1,42.91293675,43.66263202,42.48589514,43.56773388,4937100
10/6/10,45.24,45.6,44.51,44.92,3578400,0,1,42.93191637,43.27354966,42.23915999,42.62824234,3578400
10/5/10,44.87,45.685,44.6,45.455,3199800,0,1,42.58079327,43.35421308,42.32456831,43.13594736,3199800
10/4/10,44.94,44.99,43.68,44.15,3590000,0,1,42.64722197,42.69467104,41.45150546,41.8975267,3590000
10/1/10,44.31,45.17,44.23,44.91,3486200,0,1,42.04936372,42.86548768,41.97344521,42.61875253,3486200
9/30/10,44.48,44.88,43.64,43.81,4525200,0,1,42.21069055,42.59028309,41.41354621,41.57487304,4525200
9/29/10,44.84,44.91,44.365,44.45,3606300,0,1,42.55232383,42.61875253,42.10155769,42.18222111,3606300
9/28/10,45.46,45.46,44.57,44.81,5535700,0,1,43.14069227,43.14069227,42.29609887,42.52385439,5535700
9/27/10,45.27,45.45,44.85,44.96,3082400,0,1,42.96038581,43.13120246,42.56181365,42.6662016,3082400
9/24/10,45.56,45.7,45.22,45.46,4362600,0,1,43.23559041,43.3684478,42.91293675,43.14069227,4362600
9/23/10,45.56,45.85,44.87,45.07,3479600,0,1,43.23559041,43.510795,42.58079327,42.77058954,3479600
9/22/10,45.8,46.43,45.04,45.69,5181900,0,1,43.46334593,44.06120418,42.7421201,43.35895798,5181900
9/21/10,45.4,46.22,45.28,45.83,5537800,0,1,43.08375339,43.8619181,42.96987563,43.49181537,5537800
9/20/10,44.98,45.99,44.94,45.52,5229800,0,1,42.68518122,43.64365239,42.64722197,43.19763115,5229800
9/17/10,45,45.1,44.56,44.8825,9948200,0,1,42.70416085,42.79905898,42.28660905,42.59265554,9948200
9/16/10,44.1,45,44.08,44.87,4331000,0,1,41.85007763,42.70416085,41.83109801,42.58079327,4331000
9/15/10,43.74,44.175,43.56,44.1,3802600,0,1,41.50844435,41.92125123,41.3376277,41.85007763,3802600
9/14/10,44,44.16,43.79,43.9,4242900,0,1,41.7551795,41.90701651,41.55589341,41.66028136,4242900
9/13/10,44.12,44.39,43.84,44.08,4533700,0,1,41.86905726,42.12528222,41.60334248,41.83109801,4533700
9/10/10,43.33,43.66,43.2,43.47,4332200,0,1,41.11936199,41.43252584,40.99599442,41.25221938,4332200
9/9/10,44.59,44.82,43.8,43.98,2995400,0,1,42.3150785,42.53334421,41.56538323,41.73619987,2995400
9/8/10,44.37,45.1,44.25,44.33,4323100,0,1,42.1063026,42.79905898,41.99242484,42.06834334,4323100
9/7/10,44.17,44.69,44.03,44.41,4404800,0,1,41.91650633,42.40997663,41.78364894,42.14426185,4404800
9/3/10,44,44.41,43.33,44.01,4220100,0,1,41.7551795,42.14426185,41.11936199,41.76466931,4220100
9/2/10,43.66,44,43.035,44,3712500,0,1,41.43252584,41.7551795,40.83941249,41.7551795,3712500
9/1/10,42.96,43.8,42.94,43.62,6272100,0,1,40.76823889,41.56538323,40.74925926,41.39456658,6272100
8/31/10,42.08,42.88,41.83,42.7375,4584900,0,1,39.9331353,40.69232038,39.69588996,40.55709054,4584900
8/30/10,42.48,43.14,42.22,42.22,3610500,0,1,40.31272784,40.93905553,40.06599269,40.06599269,3610500
8/27/10,42.56,43.08,41.95,42.94,4666700,0,1,40.38864635,40.88211665,39.80976773,40.74925926,4666700
8/26/10,42.81,43.25,42.3,42.32,5774200,0,1,40.62589169,41.04344348,40.1419112,40.16089083,5774200
8/25/10,42.25,42.65,41.98,42.6,5864200,0,1,40.09446213,40.47405467,39.83823717,40.4266056,5864200
8/24/10,42.6,43.22,41.92,42.68,7195100,0,1,40.4266056,41.01497404,39.78129828,40.50252411,7195100
8/23/10,43.53,43.73,42.48,42.83,10914700,0,1,41.30915826,41.49895453,40.31272784,40.64487132,10914700
8/20/10,41.36,44.85,41.35,44.6,18975000,0,1,39.24986873,42.56181365,39.24037891,42.32456831,18975000
8/19/10,39.06,39.36,38.51,38.77,3340800,0,1,37.06721162,37.35190602,36.54527187,36.79200703,3340800
8/18/10,39.15,39.6001,38.65,39.35,2328300,0,1,37.15261994,37.57975645,36.67812926,37.34241621,2328300
8/17/10,38.77,39.52,38.56,39.3,3544600,0,1,36.79200703,37.50374304,36.59272094,37.29496714,3544600
8/16/10,38.48,38.52,38.05,38.4,3539300,0,1,36.51680243,36.55476169,36.10874045,36.44088392,3539300
8/13/10,38.59,38.93,38.46,38.56,2207100,0,1,36.62119038,36.94384404,36.49782281,36.59272094,2207100
8/12/10,38.6,38.8,38.33,38.61,3859300,0,1,36.6306802,36.82047647,36.37445523,36.64017001,3859300
8/11/10,39.92,40.05,39.14,39.25,2571700,0,1,37.88333558,38.00670316,37.14313013,37.24751807,2571700
8/10/10,40.24,40.66,39.89,40.43,2652800,0,1,38.18700961,38.58558178,37.85486614,38.36731607,2652800
8/9/10,40.7,40.9,40.53,40.64,1865100,0,1,38.62354103,38.81333731,38.46221421,38.56660215,1865100
8/6/10,39.95,40.735,39.71,40.67,2357500,0,1,37.91180502,38.65675538,37.6840495,38.59507159,2357500
8/5/10,40.35,40.65,40.2,40.43,2061200,0,1,38.29139756,38.57609197,38.14905036,38.36731607,2061200
8/4/10,40.24,40.86,40.22,40.77,2850500,0,1,38.18700961,38.77537805,38.16802999,38.68996973,2850500
8/3/10,39.97,40.4699,39.87,40.28,2107100,0,1,37.93078465,38.40518043,37.83588651,38.22496887,2107100
8/2/10,39.97,40.37,39.75,40.22,3179000,0,1,37.93078465,38.31037719,37.72200875,38.16802999,3179000
7/30/10,39.2,39.98,39.05,39.75,3205400,0,1,37.20006901,37.94027446,37.0577218,37.72200875,3205400
7/29/10,39.58,40,39.13,39.58,3654700,0,1,37.56068192,37.95925409,37.13364031,37.56068192,3654700
7/28/10,39.56,39.94,39.46,39.58,2901800,0,1,37.54170229,37.90231521,37.44680416,37.56068192,2901800
7/27/10,39.36,39.87,39.25,39.56,3005400,0,1,37.35190602,37.83588651,37.24751807,37.54170229,3005400
7/26/10,38.89,39.38,38.61,39.38,3145100,0,1,36.90588479,37.37088565,36.64017001,37.37088565,3145100
7/23/10,37.78,38.72,37.75,38.65,2870300,0,1,35.85251549,36.74455796,35.82404605,36.67812926,2870300
7/22/10,37.71,38.46,37.5,37.98,4195800,0,1,35.78608679,36.49782281,35.58680071,36.04231176,4195800
7/21/10,37.72,38,37.21,37.4,3744800,0,1,35.79557661,36.06129138,35.31159612,35.49190257,3744800
7/20/10,36.4,37.71,36.33,37.61,3464500,0,1,34.54292122,35.78608679,34.47649253,35.69118866,3464500
7/19/10,36.62,37.07,36.59,37,2492600,0,1,34.75169712,35.17873873,34.72322768,35.11231003,2492600
7/16/10,37.47,37.47,36.55,36.61,3649200,0,1,35.55833127,35.55833127,34.68526842,34.7422073,3649200
7/15/10,37.1,37.58,36.91,37.51,2704300,0,1,35.20720817,35.66271922,35.02690171,35.59629052,2704300
7/14/10,37.61,37.71,36.91,37.25,3508300,0,1,35.69118866,35.78608679,35.02690171,35.34955537,3508300
7/13/10,36.8,37.65,36.8,37.46,3185400,0,1,34.92251376,35.72914791,34.92251376,35.54884145,3185400
7/12/10,36.21,36.57,36.09,36.55,2649500,0,1,34.36261476,34.70424805,34.248737,34.68526842,2649500
7/9/10,35.95,36.39,35.8,36.28,1992100,0,1,34.11587961,34.53343141,33.97353241,34.42904346,1992100
7/8/10,36.1,36.17,35.55,35.92,2980600,0,1,34.25822681,34.32465551,33.73628707,34.08741017,2980600
7/7/10,35.05,36.03,34.85,35.97,4333700,0,1,33.26179639,34.19179812,33.07200012,34.13485924,4333700
7/6/10,34.85,35.04,34.35,34.78,3792600,0,1,33.07200012,33.25230658,32.59750945,33.00557143,3792600
7/2/10,34.56,34.69,34.055,34.3,2873000,0,1,32.79679553,32.92016311,32.31755995,32.55006038,2873000
7/1/10,34.79,34.91,34,34.57,5432900,0,1,33.01506124,33.12893901,32.26536598,32.80628535,5432900
6/30/10,34.86,35.25,34.64,34.77,3618400,0,1,33.08148994,33.45159267,32.87271404,32.99608162,3618400
6/29/10,35.74,35.74,34.76,34.98,5837900,0,1,33.91659353,33.91659353,32.9865918,33.1953677,5837900
6/28/10,36.3,36.31,35.83,36.03,3782800,0,1,34.44802309,34.4575129,34.00200185,34.19179812,3782800
6/25/10,36.27,36.73,36.03,36.35,6615600,0,1,34.41955364,34.85608507,34.19179812,34.49547215,6615600
6/24/10,36.5,36.7,35.99,36.25,2975300,0,1,34.63781936,34.82761563,34.15383887,34.40057402,2975300
6/23/10,36.9,37.06,36.5,36.74,2722500,0,1,35.0174119,35.16924891,34.63781936,34.86557488,2722500
6/22/10,37.2,37.81,36.69,36.77,3182900,0,1,35.3021063,35.88098493,34.81812581,34.89404432,3182900
6/21/10,37.66,37.9,37.02,37.2,2898200,0,1,35.73863772,35.96639325,35.13128966,35.3021063,2898200
6/18/10,37.74,37.88,37.33,37.56,3905600,0,1,35.81455623,35.94741362,35.42547388,35.64373959,3905600
